            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2462440.500000000, A.D. 2029-Oct-31 00:00:00.0000,  1.084265635507272E+08, -4.814761224583432E+06, -6.322339248186141E+06,
2462441.500000000, A.D. 2029-Nov-01 00:00:00.0000,  1.085056501385376E+08, -1.804320129070559E+06, -6.285515101582338E+06,
2462442.500000000, A.D. 2029-Nov-02 00:00:00.0000,  1.085010521224236E+08,  1.207512903289604E+06, -6.243843247247755E+06,
2462443.500000000, A.D. 2029-Nov-03 00:00:00.0000,  1.084127378050509E+08,  4.218414615584394E+06, -6.197353795749767E+06,
2462444.500000000, A.D. 2029-Nov-04 00:00:00.0000,  1.082407392306640E+08,  7.226060478885571E+06, -6.146080553025431E+06,
2462445.500000000, A.D. 2029-Nov-05 00:00:00.0000,  1.079851522721817E+08,  1.022812641659691E+07, -6.090061001701361E+06,
2462446.500000000, A.D. 2029-Nov-06 00:00:00.0000,  1.076461366734598E+08,  1.322229053470228E+07, -6.029336279745777E+06,
2462447.500000000, A.D. 2029-Nov-07 00:00:00.0000,  1.072239160463451E+08,  1.620623485683963E+07, -5.963951156445843E+06,
2462448.500000000, A.D. 2029-Nov-08 00:00:00.0000,  1.067187778221651E+08,  1.917764706310377E+07, -5.893954005704874E+06,
2462449.500000000, A.D. 2029-Nov-09 00:00:00.0000,  1.061310731573202E+08,  2.213422223145922E+07, -5.819396776655556E+06,
2462450.500000000, A.D. 2029-Nov-10 00:00:00.0000,  1.054612167926668E+08,  2.507366458062457E+07, -5.740334961586897E+06,
2462451.500000000, A.D. 2029-Nov-11 00:00:00.0000,  1.047096868664030E+08,  2.799368921325950E+07, -5.656827561184265E+06,
2462452.500000000, A.D. 2029-Nov-12 00:00:00.0000,  1.038770246801932E+08,  3.089202385827584E+07, -5.568937047083688E+06,
2462453.500000000, A.D. 2029-Nov-13 00:00:00.0000,  1.029638344182974E+08,  3.376641061106346E+07, -5.476729321743340E+06,
2462454.500000000, A.D. 2029-Nov-14 00:00:00.0000,  1.019707828194948E+08,  3.661460767040312E+07, -5.380273675637119E+06,
2462455.500000000, A.D. 2029-Nov-15 00:00:00.0000,  1.008985988016226E+08,  3.943439107081850E+07, -5.279642741777083E+06,
2462456.500000000, A.D. 2029-Nov-16 00:00:00.0000,  9.974807303858146E+07,  4.222355640909898E+07, -5.174912447573682E+06,
2462457.500000000, A.D. 2029-Nov-17 00:00:00.0000,  9.852005748969065E+07,  4.497992056370466E+07, -5.066161964044698E+06,
2462458.500000000, A.D. 2029-Nov-18 00:00:00.0000,  9.721546488130836E+07,  4.770132340574607E+07, -4.953473652386090E+06,
2462459.500000000, A.D. 2029-Nov-19 00:00:00.0000,  9.583526814066961E+07,  5.038562950021273E+07, -4.836933007920261E+06,
2462460.500000000, A.D. 2029-Nov-20 00:00:00.0000,  9.438049978192793E+07,  5.303072979610754E+07, -4.716628601439361E+06,
2462461.500000000, A.D. 2029-Nov-21 00:00:00.0000,  9.285225124442606E+07,  5.563454330412719E+07, -4.592652017963888E+06,
2462462.500000000, A.D. 2029-Nov-22 00:00:00.0000,  9.125167218325943E+07,  5.819501876051360E+07, -4.465097792939194E+06,
2462463.500000000, A.D. 2029-Nov-23 00:00:00.0000,  8.957996971223599E+07,  6.071013627568625E+07, -4.334063345894963E+06,
2462464.500000000, A.D. 2029-Nov-24 00:00:00.0000,  8.783840759937821E+07,  6.317790896625180E+07, -4.199648911595508E+06,
2462465.500000000, A.D. 2029-Nov-25 00:00:00.0000,  8.602830541515601E+07,  6.559638456897613E+07, -4.061957468711205E+06,
2462466.500000000, A.D. 2029-Nov-26 00:00:00.0000,  8.415103763368067E+07,  6.796364703529611E+07, -3.921094666043915E+06,
2462467.500000000, A.D. 2029-Nov-27 00:00:00.0000,  8.220803268714294E+07,  7.027781810492924E+07, -3.777168746342730E+06,
2462468.500000000, A.D. 2029-Nov-28 00:00:00.0000,  8.020077197381365E+07,  7.253705885714529E+07, -3.630290467748027E+06,
2462469.500000000, A.D. 2029-Nov-29 00:00:00.0000,  7.813078881998211E+07,  7.473957123824799E+07, -3.480573022905659E+06,
2462470.500000000, A.D. 2029-Nov-30 00:00:00.0000,  7.599966739625297E+07,  7.688359956381361E+07, -3.328131955795418E+06,
2462471.500000000, A.D. 2029-Dec-01 00:00:00.0000,  7.380904158867151E+07,  7.896743199423115E+07, -3.173085076321121E+06,
2462472.500000000, A.D. 2029-Dec-02 00:00:00.0000,  7.156059382519831E+07,  8.098940198208767E+07, -3.015552372712273E+06,
2462473.500000000, A.D. 2029-Dec-03 00:00:00.0000,  6.925605385810596E+07,  8.294788968994333E+07, -2.855655921790488E+06,
2462474.500000000, A.D. 2029-Dec-04 00:00:00.0000,  6.689719750292280E+07,  8.484132337704374E+07, -2.693519797156733E+06,
2462475.500000000, A.D. 2029-Dec-05 00:00:00.0000,  6.448584533460192E+07,  8.666818075352286E+07, -2.529269975358386E+06,
2462476.500000000, A.D. 2029-Dec-06 00:00:00.0000,  6.202386134164633E+07,  8.842699030065678E+07, -2.363034240098145E+06,
2462477.500000000, A.D. 2029-Dec-07 00:00:00.0000,  5.951315153897619E+07,  9.011633255573912E+07, -2.194942084549662E+06,
2462478.500000000, A.D. 2029-Dec-08 00:00:00.0000,  5.695566254037757E+07,  9.173484136015958E+07, -2.025124611847840E+06,
2462479.500000000, A.D. 2029-Dec-09 00:00:00.0000,  5.435338009142790E+07,  9.328120506928273E+07, -1.853714433824699E+06,
2462480.500000000, A.D. 2029-Dec-10 00:00:00.0000,  5.170832756384858E+07,  9.475416772273941E+07, -1.680845568064522E+06,
2462481.500000000, A.D. 2029-Dec-11 00:00:00.0000,  4.902256441228912E+07,  9.615253017376348E+07, -1.506653333354622E+06,
2462482.500000000, A.D. 2029-Dec-12 00:00:00.0000,  4.629818459460004E+07,  9.747515117622849E+07, -1.331274243611597E+06,
2462483.500000000, A.D. 2029-Dec-13 00:00:00.0000,  4.353731495671381E+07,  9.872094842806250E+07, -1.154845900364317E+06,
2462484.500000000, A.D. 2029-Dec-14 00:00:00.0000,  4.074211358329757E+07,  9.988889956974477E+07, -9.775068838793859E+05,
2462485.500000000, A.D. 2029-Dec-15 00:00:00.0000,  3.791476811540255E+07,  1.009780431366204E+08, -7.993966430156529E+05,
2462486.500000000, A.D. 2029-Dec-16 00:00:00.0000,  3.505749403638387E+07,  1.019874794637996E+08, -6.206553838978335E+05,
2462487.500000000, A.D. 2029-Dec-17 00:00:00.0000,  3.217253292741690E+07,  1.029163715424423E+08, -4.414239575009644E+05,
2462488.500000000, A.D. 2029-Dec-18 00:00:00.0000,  2.926215069398734E+07,  1.037639458262671E+08, -2.618437462406009E+05,
2462489.500000000, A.D. 2029-Dec-19 00:00:00.0000,  2.632863576478105E+07,  1.045294929871629E+08, -8.205654966484010E+04,
2462490.500000000, A.D. 2029-Dec-20 00:00:00.0000,  2.337429726444709E+07,  1.052123686188231E+08,  9.779553065323830E+04,
2462491.500000000, A.D. 2029-Dec-21 00:00:00.0000,  2.040146316175320E+07,  1.058119938873670E+08,  2.775702069219500E+05,
2462492.500000000, A.D. 2029-Dec-22 00:00:00.0000,  1.741247839469772E+07,  1.063278561279595E+08,  4.571251215337142E+05,
2462493.500000000, A.D. 2029-Dec-23 00:00:00.0000,  1.440970297418643E+07,  1.067595093864866E+08,  6.363179639590234E+05,
2462494.500000000, A.D. 2029-Dec-24 00:00:00.0000,  1.139551006792615E+07,  1.071065749053969E+08,  8.150065880247205E+05,
2462495.500000000, A.D. 2029-Dec-25 00:00:00.0000,  8.372284066230712E+06,  1.073687415528696E+08,  9.930491294667274E+05,
2462496.500000000, A.D. 2029-Dec-26 00:00:00.0000,  5.342418631478910E+06,  1.075457661945257E+08,  1.170304123645440E+06,
2462497.500000000, A.D. 2029-Dec-27 00:00:00.0000,  2.308314733017203E+06,  1.076374740069487E+08,  1.346630623308055E+06,
2462498.500000000, A.D. 2029-Dec-28 00:00:00.0000, -7.276213306987705E+05,  1.076437587323594E+08,  1.521888316282950E+06,
2462499.500000000, A.D. 2029-Dec-29 00:00:00.0000, -3.762979920753257E+06,  1.075645828737978E+08,  1.695937642982632E+06,
2462500.500000000, A.D. 2029-Dec-30 00:00:00.0000, -6.795350055412433E+06,  1.073999778302844E+08,  1.868639913603805E+06,
2462501.500000000, A.D. 2029-Dec-31 00:00:00.0000, -9.822321414761662E+06,  1.071500439714733E+08,  2.039857424900793E+06,
2462502.500000000, A.D. 2030-Jan-01 00:00:00.0000, -1.284148635036385E+07,  1.068149506513586E+08,  2.209453576416358E+06,
2462503.500000000, A.D. 2030-Jan-02 00:00:00.0000, -1.585044189798911E+07,  1.063949361606995E+08,  2.377292986054763E+06,
2462504.500000000, A.D. 2030-Jan-03 00:00:00.0000, -1.884679179143756E+07,  1.058903076179294E+08,  2.543241604879275E+06,
2462505.500000000, A.D. 2030-Jan-04 00:00:00.0000, -2.182814847545367E+07,  1.053014407983962E+08,  2.707166831013851E+06,
2462506.500000000, A.D. 2030-Jan-05 00:00:00.0000, -2.479213511571041E+07,  1.046287799018673E+08,  2.868937622527868E+06,
2462507.500000000, A.D. 2030-Jan-06 00:00:00.0000, -2.773638760382638E+07,  1.038728372583072E+08,  3.028424609181412E+06,
2462508.500000000, A.D. 2030-Jan-07 00:00:00.0000, -3.065855655536616E+07,  1.030341929720071E+08,  3.185500202909335E+06,
2462509.500000000, A.D. 2030-Jan-08 00:00:00.0000, -3.355630929876568E+07,  1.021134945042136E+08,  3.340038706922978E+06,
2462510.500000000, A.D. 2030-Jan-09 00:00:00.0000, -3.642733185311800E+07,  1.011114561944674E+08,  3.491916423310041E+06,
2462511.500000000, A.D. 2030-Jan-10 00:00:00.0000, -3.926933089275187E+07,  1.000288587209212E+08,  3.641011759015873E+06,
2462512.500000000, A.D. 2030-Jan-11 00:00:00.0000, -4.208003569653405E+07,  9.886654849996522E+07,  3.787205330092601E+06,
2462513.500000000, A.D. 2030-Jan-12 00:00:00.0000, -4.485720007986709E+07,  9.762543702558556E+07,  3.930380064104728E+06,
2462514.500000000, A.D. 2030-Jan-13 00:00:00.0000, -4.759860430738112E+07,  9.630650014899038E+07,  4.070421300578751E+06,
2462515.500000000, A.D. 2030-Jan-14 00:00:00.0000, -5.030205698422067E+07,  9.491077729899213E+07,  4.207216889392301E+06,
2462516.500000000, A.D. 2030-Jan-15 00:00:00.0000, -5.296539692400128E+07,  9.343937064385584E+07,  4.340657286996413E+06,
2462517.500000000, A.D. 2030-Jan-16 00:00:00.0000, -5.558649499143078E+07,  9.189344419531024E+07,  4.470635650369309E+06,
2462518.500000000, A.D. 2030-Jan-17 00:00:00.0000, -5.816325591765212E+07,  9.027422285552774E+07,  4.597047928601779E+06,
2462519.500000000, A.D. 2030-Jan-18 00:00:00.0000, -6.069362008638810E+07,  8.858299140794574E+07,  4.719792952018060E+06,
2462520.500000000, A.D. 2030-Jan-19 00:00:00.0000, -6.317556528900173E+07,  8.682109345287760E+07,  4.838772518738247E+06,
2462521.500000000, A.D. 2030-Jan-20 00:00:00.0000, -6.560710844662150E+07,  8.498993028893672E+07,  4.953891478591695E+06,
2462522.500000000, A.D. 2030-Jan-21 00:00:00.0000, -6.798630729752077E+07,  8.309095974136671E+07,  5.065057814293753E+06,
2462523.500000000, A.D. 2030-Jan-22 00:00:00.0000, -7.031126204798116E+07,  8.112569493844260E+07,  5.172182719801545E+06,
2462524.500000000, A.D. 2030-Jan-23 00:00:00.0000, -7.258011698491508E+07,  7.909570303717369E+07,  5.275180675767586E+06,
2462525.500000000, A.D. 2030-Jan-24 00:00:00.0000, -7.479106204856937E+07,  7.700260389960669E+07,  5.373969522013441E+06,
2462526.500000000, A.D. 2030-Jan-25 00:00:00.0000, -7.694233436368184E+07,  7.484806872108969E+07,  5.468470526949335E+06,
2462527.500000000, A.D. 2030-Jan-26 00:00:00.0000, -7.903221972751534E+07,  7.263381861192080E+07,  5.558608453868903E+06,
2462528.500000000, A.D. 2030-Jan-27 00:00:00.0000, -8.105905405324899E+07,  7.036162313386440E+07,  5.644311624052126E+06,
2462529.500000000, A.D. 2030-Jan-28 00:00:00.0000, -8.302122476726307E+07,  6.803329879307233E+07,  5.725511976613522E+06,
2462530.500000000, A.D. 2030-Jan-29 00:00:00.0000, -8.491717215890829E+07,  6.565070749099687E+07,  5.802145125036471E+06,
2462531.500000000, A.D. 2030-Jan-30 00:00:00.0000, -8.674539068142763E+07,  6.321575493494748E+07,  5.874150410338771E+06,
2462532.500000000, A.D. 2030-Jan-31 00:00:00.0000, -8.850443020273966E+07,  6.073038900997254E+07,  5.941470950818483E+06,
2462533.500000000, A.D. 2030-Feb-01 00:00:00.0000, -9.019289720487490E+07,  5.819659811380407E+07,  6.004053688333787E+06,
2462534.500000000, A.D. 2030-Feb-02 00:00:00.0000, -9.180945593091916E+07,  5.561640945664155E+07,  6.061849431074865E+06,
2462535.500000000, A.D. 2030-Feb-03 00:00:00.0000, -9.335282947838458E+07,  5.299188732758866E+07,  6.114812892790157E+06,
2462536.500000000, A.D. 2030-Feb-04 00:00:00.0000, -9.482180083800074E+07,  5.032513132959360E+07,  6.162902728433970E+06,
2462537.500000000, A.D. 2030-Feb-05 00:00:00.0000, -9.621521387698948E+07,  4.761827458477435E+07,  6.206081566206930E+06,
2462538.500000000, A.D. 2030-Feb-06 00:00:00.0000, -9.753197426596116E+07,  4.487348191204081E+07,  6.244316035965513E+06,
2462539.500000000, A.D. 2030-Feb-07 00:00:00.0000, -9.877105034864223E+07,  4.209294797894968E+07,  6.277576793981329E+06,
2462540.500000000, A.D. 2030-Feb-08 00:00:00.0000, -9.993147395371944E+07,  3.927889542975166E+07,  6.305838544035507E+06,
2462541.500000000, A.D. 2030-Feb-09 00:00:00.0000, -1.010123411481598E+08,  3.643357299160882E+07,  6.329080054838207E+06,
2462542.500000000, A.D. 2030-Feb-10 00:00:00.0000, -1.020128129314419E+08,  3.355925356097582E+07,  6.347284173767760E+06,
2462543.500000000, A.D. 2030-Feb-11 00:00:00.0000, -1.029321158702110E+08,  3.065823227215134E+07,  6.360437836928619E+06,
2462544.500000000, A.D. 2030-Feb-12 00:00:00.0000, -1.037695426729447E+08,  2.773282455001491E+07,  6.368532075531919E+06,
2462545.500000000, A.D. 2030-Feb-13 00:00:00.0000, -1.045244527042940E+08,  2.478536414896990E+07,  6.371562018606715E+06,
2462546.500000000, A.D. 2030-Feb-14 00:00:00.0000, -1.051962724388317E+08,  2.181820118011754E+07,  6.369526892054171E+06,
2462547.500000000, A.D. 2030-Feb-15 00:00:00.0000, -1.057844958540353E+08,  1.883370012868115E+07,  6.362430014062423E+06,
2462548.500000000, A.D. 2030-Feb-16 00:00:00.0000, -1.062886847623819E+08,  1.583423786370405E+07,  6.350278786902575E+06,
2462549.500000000, A.D. 2030-Feb-17 00:00:00.0000, -1.067084690825228E+08,  1.282220164203082E+07,  6.333084685131622E+06,
2462550.500000000, A.D. 2030-Feb-18 00:00:00.0000, -1.070435470495749E+08,  9.799987108572856E+06,  6.310863240231805E+06,
2462551.500000000, A.D. 2030-Feb-19 00:00:00.0000, -1.072936853646370E+08,  6.769996294847822E+06,  6.283634021719871E+06,
2462552.500000000, A.D. 2030-Feb-20 00:00:00.0000, -1.074587192837098E+08,  3.734635617765607E+06,  6.251420614763641E+06,
2462553.500000000, A.D. 2030-Feb-21 00:00:00.0000, -1.075385526462710E+08,  6.963138806143417E+05,  6.214250594347175E+06,
2462554.500000000, A.D. 2030-Feb-22 00:00:00.0000, -1.075331578438216E+08, -2.342559721821747E+06,  6.172155496029305E+06,
2462555.500000000, A.D. 2030-Feb-23 00:00:00.0000, -1.074425757287917E+08, -5.379577592105104E+06,  6.125170783344028E+06,
2462556.500000000, A.D. 2030-Feb-24 00:00:00.0000, -1.072669154642525E+08, -8.412335711067373E+06,  6.073335811894497E+06,
2462557.500000000, A.D. 2030-Feb-25 00:00:00.0000, -1.070063543149528E+08, -1.143843560896012E+07,  6.016693790195746E+06,
2462558.500000000, A.D. 2030-Feb-26 00:00:00.0000, -1.066611373802518E+08, -1.445548632501392E+07,  5.955291737324270E+06,
2462559.500000000, A.D. 2030-Feb-27 00:00:00.0000, -1.062315772695861E+08, -1.746110635362004E+07,  5.889180437435765E+06,
2462560.500000000, A.D. 2030-Feb-28 00:00:00.0000, -1.057180537211657E+08, -2.045292557538609E+07,  5.818414391214998E+06,
2462561.500000000, A.D. 2030-Mar-01 00:00:00.0000, -1.051210131646460E+08, -2.342858717135344E+07,  5.743051764324611E+06,
2462562.500000000, A.D. 2030-Mar-02 00:00:00.0000, -1.044409682285777E+08, -2.638574951869989E+07,  5.663154332921972E+06,
2462563.500000000, A.D. 2030-Mar-03 00:00:00.0000, -1.036784971934925E+08, -2.932208806630810E+07,  5.578787426315955E+06,
2462564.500000000, A.D. 2030-Mar-04 00:00:00.0000, -1.028342433915246E+08, -3.223529718860161E+07,  5.490019866837397E+06,
2462565.500000000, A.D. 2030-Mar-05 00:00:00.0000, -1.019089145535183E+08, -3.512309201611123E+07,  5.396923906999306E+06,
2462566.500000000, A.D. 2030-Mar-06 00:00:00.0000, -1.009032821046172E+08, -3.798321024127554E+07,  5.299575164024640E+06,
2462567.500000000, A.D. 2030-Mar-07 00:00:00.0000, -9.981818040936872E+07, -4.081341389802514E+07,  5.198052551821424E+06,
2462568.500000000, A.D. 2030-Mar-08 00:00:00.0000, -9.865450596742117E+07, -4.361149111374925E+07,  5.092438210486479E+06,
2462569.500000000, A.D. 2030-Mar-09 00:00:00.0000, -9.741321656092519E+07, -4.637525783229259E+07,  4.982817433420576E+06,
2462570.500000000, A.D. 2030-Mar-10 00:00:00.0000, -9.609533035478678E+07, -4.910255950668045E+07,  4.869278592139117E+06,
2462571.500000000, A.D. 2030-Mar-11 00:00:00.0000, -9.470192495095132E+07, -5.179127276031993E+07,  4.751913058863698E+06,
2462572.500000000, A.D. 2030-Mar-12 00:00:00.0000, -9.323413639792787E+07, -5.443930701547603E+07,  4.630815126980899E+06,
2462573.500000000, A.D. 2030-Mar-13 00:00:00.0000, -9.169315815679096E+07, -5.704460608787236E+07,  4.506081929455753E+06,
2462574.500000000, A.D. 2030-Mar-14 00:00:00.0000, -9.008024002492206E+07, -5.960514974631798E+07,  4.377813355287842E+06,
2462575.500000000, A.D. 2030-Mar-15 00:00:00.0000, -8.839668701877685E+07, -6.211895523631362E+07,  4.246111964099180E+06,
2462576.500000000, A.D. 2030-Mar-16 00:00:00.0000, -8.664385821698484E+07, -6.458407876664352E+07,  4.111082898942932E+06,
2462577.500000000, A.D. 2030-Mar-17 00:00:00.0000, -8.482316556510806E+07, -6.699861695800984E+07,  3.972833797423206E+06,
2462578.500000000, A.D. 2030-Mar-18 00:00:00.0000, -8.293607264340413E+07, -6.936070825281386E+07,  3.831474701216210E+06,
2462579.500000000, A.D. 2030-Mar-19 00:00:00.0000, -8.098409339894819E+07, -7.166853428526001E+07,  3.687117964082379E+06,
2462580.500000000, A.D. 2030-Mar-20 00:00:00.0000, -7.896879084349145E+07, -7.392032121098310E+07,  3.539878158461042E+06,
2462581.500000000, A.D. 2030-Mar-21 00:00:00.0000, -7.689177571843588E+07, -7.611434099547848E+07,  3.389871980736759E+06,
2462582.500000000, A.D. 2030-Mar-22 00:00:00.0000, -7.475470512831524E+07, -7.824891266065730E+07,  3.237218155267142E+06,
2462583.500000000, A.D. 2030-Mar-23 00:00:00.0000, -7.255928114417687E+07, -8.032240348890266E+07,  3.082037337260969E+06,
2462584.500000000, A.D. 2030-Mar-24 00:00:00.0000, -7.030724937826034E+07, -8.233323018405850E+07,  2.924452014594458E+06,
2462585.500000000, A.D. 2030-Mar-25 00:00:00.0000, -6.800039753136460E+07, -8.427985998883434E+07,  2.764586408651952E+06,
2462586.500000000, A.D. 2030-Mar-26 00:00:00.0000, -6.564055391428930E+07, -8.616081175815773E+07,  2.602566374276306E+06,
2462587.500000000, A.D. 2030-Mar-27 00:00:00.0000, -6.322958594472871E+07, -8.797465698805127E+07,  2.438519298913021E+06,
2462588.500000000, A.D. 2030-Mar-28 00:00:00.0000, -6.076939862098719E+07, -8.972002079965393E+07,  2.272574001031060E+06,
2462589.500000000, A.D. 2030-Mar-29 00:00:00.0000, -5.826193297387621E+07, -9.139558287804519E+07,  2.104860627902485E+06,
2462590.500000000, A.D. 2030-Mar-30 00:00:00.0000, -5.570916449814428E+07, -9.300007836557049E+07,  1.935510552822296E+06,
2462591.500000000, A.D. 2030-Mar-31 00:00:00.0000, -5.311310156478361E+07, -9.453229870940004E+07,  1.764656271849617E+06,
2462592.500000000, A.D. 2030-Apr-01 00:00:00.0000, -5.047578381555182E+07, -9.599109246309067E+07,  1.592431300150827E+06,
2462593.500000000, A.D. 2030-Apr-02 00:00:00.0000, -4.779928054104313E+07, -9.737536604195420E+07,  1.418970068025410E+06,
2462594.500000000, A.D. 2030-Apr-03 00:00:00.0000, -4.508568904363457E+07, -9.868408443208268E+07,  1.244407816693246E+06,
2462595.500000000, A.D. 2030-Apr-04 00:00:00.0000, -4.233713298662098E+07, -9.991627185290845E+07,  1.068880493922509E+06,
2462596.500000000, A.D. 2030-Apr-05 00:00:00.0000, -3.955576073085175E+07, -1.010710123732250E+08,  8.925246495757252E+05,
