            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000, -2.434111077460582E+08, -3.191098446571926E+07,  5.305053989427200E+06,
2458106.500000000, A.D. 2017-Dec-19 00:00:00.0000, -2.430526963651052E+08, -3.380672205882429E+07,  5.256532701300878E+06,
2458107.500000000, A.D. 2017-Dec-20 00:00:00.0000, -2.426780015827827E+08, -3.570019571553303E+07,  5.207659249827221E+06,
2458108.500000000, A.D. 2017-Dec-21 00:00:00.0000, -2.422870278812601E+08, -3.759127554042588E+07,  5.158436467369618E+06,
2458109.500000000, A.D. 2017-Dec-22 00:00:00.0000, -2.418797806070904E+08, -3.947983143111093E+07,  5.108867211937470E+06,
2458110.500000000, A.D. 2017-Dec-23 00:00:00.0000, -2.414562659761738E+08, -4.136573308066428E+07,  5.058954367271708E+06,
2458111.500000000, A.D. 2017-Dec-24 00:00:00.0000, -2.410164910786452E+08, -4.324884998026241E+07,  5.008700842867721E+06,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000, -2.405604638838441E+08, -4.512905142205662E+07,  4.958109574000243E+06,
2458113.500000000, A.D. 2017-Dec-26 00:00:00.0000, -2.400881932454287E+08, -4.700620650207067E+07,  4.907183521795386E+06,
2458114.500000000, A.D. 2017-Dec-27 00:00:00.0000, -2.395996889065311E+08, -4.888018412292165E+07,  4.855925673314361E+06,
2458115.500000000, A.D. 2017-Dec-28 00:00:00.0000, -2.390949615048491E+08, -5.075085299648142E+07,  4.804339041590974E+06,
2458116.500000000, A.D. 2017-Dec-29 00:00:00.0000, -2.385740225777562E+08, -5.261808164672171E+07,  4.752426665637422E+06,
2458117.500000000, A.D. 2017-Dec-30 00:00:00.0000, -2.380368845676029E+08, -5.448173841277551E+07,  4.700191610498216E+06,
2458118.500000000, A.D. 2017-Dec-31 00:00:00.0000, -2.374835608272410E+08, -5.634169145203700E+07,  4.647636967382293E+06,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000, -2.369140656255779E+08, -5.819780874321038E+07,  4.594765853792783E+06,
2458120.500000000, A.D. 2018-Jan-02 00:00:00.0000, -2.363284141529953E+08, -6.004995808943255E+07,  4.541581413564645E+06,
2458121.500000000, A.D. 2018-Jan-03 00:00:00.0000, -2.357266225267319E+08, -6.189800712159278E+07,  4.488086816842441E+06,
2458122.500000000, A.D. 2018-Jan-04 00:00:00.0000, -2.351087077964593E+08, -6.374182330178020E+07,  4.434285260112174E+06,
2458123.500000000, A.D. 2018-Jan-05 00:00:00.0000, -2.344746879500808E+08, -6.558127392669345E+07,  4.380179966319103E+06,
2458124.500000000, A.D. 2018-Jan-06 00:00:00.0000, -2.338245819195656E+08, -6.741622613099454E+07,  4.325774184988175E+06,
2458125.500000000, A.D. 2018-Jan-07 00:00:00.0000, -2.331584095867105E+08, -6.924654689080249E+07,  4.271071192280058E+06,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000, -2.324761917889423E+08, -7.107210302749002E+07,  4.216074291021470E+06,
2458127.500000000, A.D. 2018-Jan-09 00:00:00.0000, -2.317779503252852E+08, -7.289276121168162E+07,  4.160786810776595E+06,
2458128.500000000, A.D. 2018-Jan-10 00:00:00.0000, -2.310637079624220E+08, -7.470838796720442E+07,  4.105212107947800E+06,
2458129.500000000, A.D. 2018-Jan-11 00:00:00.0000, -2.303334884407004E+08, -7.651884967494047E+07,  4.049353565839358E+06,
2458130.500000000, A.D. 2018-Jan-12 00:00:00.0000, -2.295873164800816E+08, -7.832401257679899E+07,  3.993214594666854E+06,
2458131.500000000, A.D. 2018-Jan-13 00:00:00.0000, -2.288252177862034E+08, -8.012374277996361E+07,  3.936798631578710E+06,
2458132.500000000, A.D. 2018-Jan-14 00:00:00.0000, -2.280472190566709E+08, -8.191790626130061E+07,  3.880109140756205E+06,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000, -2.272533479874669E+08, -8.370636887175989E+07,  3.823149613557171E+06,
2458134.500000000, A.D. 2018-Jan-16 00:00:00.0000, -2.264436332792696E+08, -8.548899634081882E+07,  3.765923568600561E+06,
2458135.500000000, A.D. 2018-Jan-17 00:00:00.0000, -2.256181046436426E+08, -8.726565428114264E+07,  3.708434551758125E+06,
2458136.500000000, A.D. 2018-Jan-18 00:00:00.0000, -2.247767928092910E+08, -8.903620819346759E+07,  3.650686136140712E+06,
2458137.500000000, A.D. 2018-Jan-19 00:00:00.0000, -2.239197295285338E+08, -9.080052347153263E+07,  3.592681922166791E+06,
2458138.500000000, A.D. 2018-Jan-20 00:00:00.0000, -2.230469475838879E+08, -9.255846540694942E+07,  3.534425537677366E+06,
2458139.500000000, A.D. 2018-Jan-21 00:00:00.0000, -2.221584807945858E+08, -9.430989919413765E+07,  3.475920638005257E+06,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000, -2.212543640230529E+08, -9.605468993554243E+07,  3.417170905991502E+06,
2458141.500000000, A.D. 2018-Jan-23 00:00:00.0000, -2.203346331815090E+08, -9.779270264715891E+07,  3.358180052023958E+06,
2458142.500000000, A.D. 2018-Jan-24 00:00:00.0000, -2.193993252387097E+08, -9.952380226415567E+07,  3.298951814123914E+06,
2458143.500000000, A.D. 2018-Jan-25 00:00:00.0000, -2.184484782266622E+08, -1.012478536464273E+08,  3.239489958017170E+06,
2458144.500000000, A.D. 2018-Jan-26 00:00:00.0000, -2.174821312472223E+08, -1.029647215841794E+08,  3.179798277137153E+06,
2458145.500000000, A.D. 2018-Jan-27 00:00:00.0000, -2.165003244787024E+08, -1.046742708037648E+08,  3.119880592602998E+06,
2458146.500000000, A.D. 2018-Jan-28 00:00:00.0000, -2.155030991826701E+08, -1.063763659737782E+08,  3.059740753257908E+06,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000, -2.144904977109246E+08, -1.080708717112268E+08,  2.999382635781378E+06,
2458148.500000000, A.D. 2018-Jan-30 00:00:00.0000, -2.134625635124564E+08, -1.097576525877157E+08,  2.938810144789509E+06,
2458149.500000000, A.D. 2018-Jan-31 00:00:00.0000, -2.124193411402522E+08, -1.114365731358181E+08,  2.878027212845333E+06,
2458150.500000000, A.D. 2018-Feb-01 00:00:00.0000, -2.113608762580460E+08, -1.131074978557470E+08,  2.817037800412588E+06,
2458151.500000000, A.D. 2018-Feb-02 00:00:00.0000, -2.102872156472093E+08, -1.147702912221918E+08,  2.755845895854548E+06,
2458152.500000000, A.D. 2018-Feb-03 00:00:00.0000, -2.091984072137956E+08, -1.164248176911310E+08,  2.694455515504919E+06,
2458153.500000000, A.D. 2018-Feb-04 00:00:00.0000, -2.080944999955653E+08, -1.180709417066471E+08,  2.632870703731023E+06,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000, -2.069755441689115E+08, -1.197085277079666E+08,  2.571095532933794E+06,
2458155.500000000, A.D. 2018-Feb-06 00:00:00.0000, -2.058415910558245E+08, -1.213374401368577E+08,  2.509134103536986E+06,
2458156.500000000, A.D. 2018-Feb-07 00:00:00.0000, -2.046926931310057E+08, -1.229575434452658E+08,  2.446990544030041E+06,
2458157.500000000, A.D. 2018-Feb-08 00:00:00.0000, -2.035289040290195E+08, -1.245687021029729E+08,  2.384669011030227E+06,
2458158.500000000, A.D. 2018-Feb-09 00:00:00.0000, -2.023502785512983E+08, -1.261707806052572E+08,  2.322173689280108E+06,
2458159.500000000, A.D. 2018-Feb-10 00:00:00.0000, -2.011568726730406E+08, -1.277636434807403E+08,  2.259508791581683E+06,
2458160.500000000, A.D. 2018-Feb-11 00:00:00.0000, -1.999487435502066E+08, -1.293471552995421E+08,  2.196678558756381E+06,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000, -1.987259495267085E+08, -1.309211806816214E+08,  2.133687259688869E+06,
2458162.500000000, A.D. 2018-Feb-13 00:00:00.0000, -1.974885501416515E+08, -1.324855843051544E+08,  2.070539191404290E+06,
2458163.500000000, A.D. 2018-Feb-14 00:00:00.0000, -1.962366061364340E+08, -1.340402309150409E+08,  2.007238679081820E+06,
2458164.500000000, A.D. 2018-Feb-15 00:00:00.0000, -1.949701794617030E+08, -1.355849853317315E+08,  1.943790075985536E+06,
2458165.500000000, A.D. 2018-Feb-16 00:00:00.0000, -1.936893332843337E+08, -1.371197124603584E+08,  1.880197763390742E+06,
2458166.500000000, A.D. 2018-Feb-17 00:00:00.0000, -1.923941319945348E+08, -1.386442772999379E+08,  1.816466150575787E+06,
2458167.500000000, A.D. 2018-Feb-18 00:00:00.0000, -1.910846412129769E+08, -1.401585449525452E+08,  1.752599674843214E+06,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000, -1.897609277977959E+08, -1.416623806326339E+08,  1.688602801491037E+06,
2458169.500000000, A.D. 2018-Feb-20 00:00:00.0000, -1.884230598515252E+08, -1.431556496767135E+08,  1.624480023740865E+06,
2458170.500000000, A.D. 2018-Feb-21 00:00:00.0000, -1.870711067281182E+08, -1.446382175533716E+08,  1.560235862701043E+06,
2458171.500000000, A.D. 2018-Feb-22 00:00:00.0000, -1.857051390400517E+08, -1.461099498734384E+08,  1.495874867380612E+06,
2458172.500000000, A.D. 2018-Feb-23 00:00:00.0000, -1.843252286653038E+08, -1.475707124001751E+08,  1.431401614668511E+06,
2458173.500000000, A.D. 2018-Feb-24 00:00:00.0000, -1.829314487541109E+08, -1.490203710595926E+08,  1.366820709222719E+06,
2458174.500000000, A.D. 2018-Feb-25 00:00:00.0000, -1.815238737356682E+08, -1.504587919510625E+08,  1.302136783335119E+06,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000, -1.801025793249666E+08, -1.518858413581974E+08,  1.237354496867485E+06,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000, -1.786676425297213E+08, -1.533013857598253E+08,  1.172478537257269E+06,
2458177.500000000, A.D. 2018-Feb-28 00:00:00.0000, -1.772191416571825E+08, -1.547052918410331E+08,  1.107513619499467E+06,
2458178.500000000, A.D. 2018-Mar-01 00:00:00.0000, -1.757571563207343E+08, -1.560974265044628E+08,  1.042464486044221E+06,
2458179.500000000, A.D. 2018-Mar-02 00:00:00.0000, -1.742817674464002E+08, -1.574776568819778E+08,  9.773359066522047E+05,
2458180.500000000, A.D. 2018-Mar-03 00:00:00.0000, -1.727930572793986E+08, -1.588458503465167E+08,  9.121326782896295E+05,
2458181.500000000, A.D. 2018-Mar-04 00:00:00.0000, -1.712911093907368E+08, -1.602018745239187E+08,  8.468596250747293E+05,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000, -1.697760086837020E+08, -1.615455973047706E+08,  7.815215982070118E+05,
2458183.500000000, A.D. 2018-Mar-06 00:00:00.0000, -1.682478414002230E+08, -1.628768868565267E+08,  7.161234758441150E+05,
2458184.500000000, A.D. 2018-Mar-07 00:00:00.0000, -1.667066951272566E+08, -1.641956116360146E+08,  6.506701629859209E+05,
2458185.500000000, A.D. 2018-Mar-08 00:00:00.0000, -1.651526588033031E+08, -1.655016404021883E+08,  5.851665914254710E+05,
2458186.500000000, A.D. 2018-Mar-09 00:00:00.0000, -1.635858227249138E+08, -1.667948422289676E+08,  5.196177197163403E+05,
2458187.500000000, A.D. 2018-Mar-10 00:00:00.0000, -1.620062785529914E+08, -1.680750865182017E+08,  4.540285330601037E+05,
2458188.500000000, A.D. 2018-Mar-11 00:00:00.0000, -1.604141193189248E+08, -1.693422430129331E+08,  3.884040431192815E+05,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000, -1.588094394307823E+08, -1.705961818110308E+08,  3.227492878612280E+05,
2458190.500000000, A.D. 2018-Mar-13 00:00:00.0000, -1.571923346796315E+08, -1.718367733790728E+08,  2.570693314874619E+05,
2458191.500000000, A.D. 2018-Mar-14 00:00:00.0000, -1.555629022458000E+08, -1.730638885663725E+08,  1.913692643801197E+05,
2458192.500000000, A.D. 2018-Mar-15 00:00:00.0000, -1.539212407048791E+08, -1.742773986192620E+08,  1.256542029726654E+05,
2458193.500000000, A.D. 2018-Mar-16 00:00:00.0000, -1.522674500334905E+08, -1.754771751958215E+08,  5.992928954384476E+04,
2458194.500000000, A.D. 2018-Mar-17 00:00:00.0000, -1.506016316149622E+08, -1.766630903810076E+08, -5.800307990074158E+03,
2458195.500000000, A.D. 2018-Mar-18 00:00:00.0000, -1.489238882449415E+08, -1.778350167019096E+08, -7.152939624344558E+04,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000, -1.472343241368299E+08, -1.789928271430110E+08, -1.372527565307021E+05,
2458197.500000000, A.D. 2018-Mar-20 00:00:00.0000, -1.455330449269454E+08, -1.801363951616410E+08, -2.029651450928673E+05,
2458198.500000000, A.D. 2018-Mar-21 00:00:00.0000, -1.438201576795048E+08, -1.812655947038216E+08, -2.686612933562994E+05,
2458199.500000000, A.D. 2018-Mar-22 00:00:00.0000, -1.420957708915840E+08, -1.823803002204548E+08, -3.343359081461430E+05,
2458200.500000000, A.D. 2018-Mar-23 00:00:00.0000, -1.403599944980269E+08, -1.834803866836449E+08, -3.999836718507931E+05,
2458201.500000000, A.D. 2018-Mar-24 00:00:00.0000, -1.386129398760916E+08, -1.845657296030935E+08, -4.655992426309139E+05,
2458202.500000000, A.D. 2018-Mar-25 00:00:00.0000, -1.368547198497451E+08, -1.856362050426989E+08, -5.311772547306716E+05,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000, -1.350854486937851E+08, -1.866916896374695E+08, -5.967123188177198E+05,
2458204.500000000, A.D. 2018-Mar-27 00:00:00.0000, -1.333052421379935E+08, -1.877320606106757E+08, -6.621990222453773E+05,
2458205.500000000, A.D. 2018-Mar-28 00:00:00.0000, -1.315142173712611E+08, -1.887571957910976E+08, -7.276319292492718E+05,
2458206.500000000, A.D. 2018-Mar-29 00:00:00.0000, -1.297124930454665E+08, -1.897669736303914E+08, -7.930055811773837E+05,
2458207.500000000, A.D. 2018-Mar-30 00:00:00.0000, -1.279001892790441E+08, -1.907612732207815E+08, -8.583144968021661E+05,
2458208.500000000, A.D. 2018-Mar-31 00:00:00.0000, -1.260774276603777E+08, -1.917399743131741E+08, -9.235531726582348E+05,
2458209.500000000, A.D. 2018-Apr-01 00:00:00.0000, -1.242443312511169E+08, -1.927029573355151E+08, -9.887160833435953E+05,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000, -1.224010245893326E+08, -1.936501034111632E+08, -1.053797681801707E+06,
2458211.500000000, A.D. 2018-Apr-03 00:00:00.0000, -1.205476336923816E+08, -1.945812943773330E+08, -1.118792399645269E+06,
2458212.500000000, A.D. 2018-Apr-04 00:00:00.0000, -1.186842860595002E+08, -1.954964128038675E+08, -1.183694647529468E+06,
2458213.500000000, A.D. 2018-Apr-05 00:00:00.0000, -1.168111106742793E+08, -1.963953420124253E+08, -1.248498815508455E+06,
2458214.500000000, A.D. 2018-Apr-06 00:00:00.0000, -1.149282380070805E+08, -1.972779660959140E+08, -1.313199273328543E+06,
2458215.500000000, A.D. 2018-Apr-07 00:00:00.0000, -1.130358000172310E+08, -1.981441699380163E+08, -1.377790370718166E+06,
2458216.500000000, A.D. 2018-Apr-08 00:00:00.0000, -1.111339301548028E+08, -1.989938392328890E+08, -1.442266437770471E+06,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000, -1.092227633620225E+08, -1.998268605051800E+08, -1.506621785410643E+06,
2458218.500000000, A.D. 2018-Apr-10 00:00:00.0000, -1.073024360745412E+08, -2.006431211303421E+08, -1.570850705835670E+06,
2458219.500000000, A.D. 2018-Apr-11 00:00:00.0000, -1.053730862226459E+08, -2.014425093550864E+08, -1.634947472868636E+06,
2458220.500000000, A.D. 2018-Apr-12 00:00:00.0000, -1.034348532322293E+08, -2.022249143179110E+08, -1.698906342300832E+06,
2458221.500000000, A.D. 2018-Apr-13 00:00:00.0000, -1.014878780253553E+08, -2.029902260698579E+08, -1.762721552309364E+06,
2458222.500000000, A.D. 2018-Apr-14 00:00:00.0000, -9.953230302048615E+07, -2.037383355956751E+08, -1.826387323933244E+06,
2458223.500000000, A.D. 2018-Apr-15 00:00:00.0000, -9.756827213252169E+07, -2.044691348353260E+08, -1.889897861531451E+06,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000, -9.559593077262786E+07, -2.051825167055959E+08, -1.953247353210345E+06,
2458225.500000000, A.D. 2018-Apr-17 00:00:00.0000, -9.361542584770104E+07, -2.058783751216865E+08, -2.016429971279934E+06,
2458226.500000000, A.D. 2018-Apr-18 00:00:00.0000, -9.162690575942028E+07, -2.065566050189889E+08, -2.079439872772560E+06,
2458227.500000000, A.D. 2018-Apr-19 00:00:00.0000, -8.963052040301846E+07, -2.072171023752347E+08, -2.142271199976742E+06,
2458228.500000000, A.D. 2018-Apr-20 00:00:00.0000, -8.762642116590235E+07, -2.078597642329576E+08, -2.204918080915064E+06,
2458229.500000000, A.D. 2018-Apr-21 00:00:00.0000, -8.561476092604662E+07, -2.084844887220598E+08, -2.267374629780531E+06,
2458230.500000000, A.D. 2018-Apr-22 00:00:00.0000, -8.359569404994616E+07, -2.090911750824633E+08, -2.329634947427467E+06,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000, -8.156937639004450E+07, -2.096797236870082E+08, -2.391693121969953E+06,
2458232.500000000, A.D. 2018-Apr-24 00:00:00.0000, -7.953596528180400E+07, -2.102500360646577E+08, -2.453543229414895E+06,
2458233.500000000, A.D. 2018-Apr-25 00:00:00.0000, -7.749561954060066E+07, -2.108020149238590E+08, -2.515179334227726E+06,
2458234.500000000, A.D. 2018-Apr-26 00:00:00.0000, -7.544849945837750E+07, -2.113355641759237E+08, -2.576595489840969E+06,
2458235.500000000, A.D. 2018-Apr-27 00:00:00.0000, -7.339476679984735E+07, -2.118505889585001E+08, -2.637785739206612E+06,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000, -7.133458479820445E+07, -2.123469956593454E+08, -2.698744115427285E+06,
2458237.500000000, A.D. 2018-Apr-29 00:00:00.0000, -6.926811815049757E+07, -2.128246919404581E+08, -2.759464642398983E+06,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000, -6.719553301273316E+07, -2.132835867623774E+08, -2.819941335415006E+06,
2458239.500000000, A.D. 2018-May-01 00:00:00.0000, -6.511699699457016E+07, -2.137235904084435E+08, -2.880168201776102E+06,
2458240.500000000, A.D. 2018-May-02 00:00:00.0000, -6.303267915347576E+07, -2.141446145090652E+08, -2.940139241469264E+06,
2458241.500000000, A.D. 2018-May-03 00:00:00.0000, -6.094274998842257E+07, -2.145465720662246E+08, -2.999848447892681E+06,
2458242.500000000, A.D. 2018-May-04 00:00:00.0000, -5.884738143330234E+07, -2.149293774782855E+08, -3.059289808546335E+06,
2458243.500000000, A.D. 2018-May-05 00:00:00.0000, -5.674674685007805E+07, -2.152929465649219E+08, -3.118457305659086E+06,
2458244.500000000, A.D. 2018-May-06 00:00:00.0000, -5.464102102149067E+07, -2.156371965920396E+08, -3.177344916823864E+06,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000, -5.253038014315122E+07, -2.159620462968051E+08, -3.235946615728736E+06,
2458246.500000000, A.D. 2018-May-08 00:00:00.0000, -5.041500181507777E+07, -2.162674159129252E+08, -3.294256372969761E+06,
2458247.500000000, A.D. 2018-May-09 00:00:00.0000, -4.829506503287773E+07, -2.165532271960935E+08, -3.352268156843320E+06,
2458248.500000000, A.D. 2018-May-10 00:00:00.0000, -4.617075017863771E+07, -2.168194034493975E+08, -3.409975934065357E+06,
2458249.500000000, A.D. 2018-May-11 00:00:00.0000, -4.404223901135406E+07, -2.170658695486599E+08, -3.467373670486316E+06,
2458250.500000000, A.D. 2018-May-12 00:00:00.0000, -4.190971465676486E+07, -2.172925519679042E+08, -3.524455331881315E+06,
2458251.500000000, A.D. 2018-May-13 00:00:00.0000, -3.977336159667330E+07, -2.174993788050976E+08, -3.581214884785920E+06,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000, -3.763336565790506E+07, -2.176862798080763E+08, -3.637646297301531E+06,
2458253.500000000, A.D. 2018-May-15 00:00:00.0000, -3.548991400083873E+07, -2.178531864004183E+08, -3.693743539876685E+06,
2458254.500000000, A.D. 2018-May-16 00:00:00.0000, -3.334319510732032E+07, -2.180000317071791E+08, -3.749500586144462E+06,
2458255.500000000, A.D. 2018-May-17 00:00:00.0000, -3.119339876794154E+07, -2.181267505806544E+08, -3.804911413836703E+06,
2458256.500000000, A.D. 2018-May-18 00:00:00.0000, -2.904071606886648E+07, -2.182332796263261E+08, -3.859970005698249E+06,
2458257.500000000, A.D. 2018-May-19 00:00:00.0000, -2.688533937832803E+07, -2.183195572289083E+08, -3.914670350332648E+06,
2458258.500000000, A.D. 2018-May-20 00:00:00.0000, -2.472746233268113E+07, -2.183855235783010E+08, -3.969006443012699E+06,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000, -2.256727982179994E+07, -2.184311206954581E+08, -4.022972286554575E+06,
2458260.500000000, A.D. 2018-May-22 00:00:00.0000, -2.040498797377447E+07, -2.184562924583490E+08, -4.076561892291695E+06,
2458261.500000000, A.D. 2018-May-23 00:00:00.0000, -1.824078413906316E+07, -2.184609846280425E+08, -4.129769281079397E+06,
2458262.500000000, A.D. 2018-May-24 00:00:00.0000, -1.607486687424158E+07, -2.184451448746985E+08, -4.182588484243542E+06,
2458263.500000000, A.D. 2018-May-25 00:00:00.0000, -1.390743592527865E+07, -2.184087228033103E+08, -4.235013544486597E+06,
2458264.500000000, A.D. 2018-May-26 00:00:00.0000, -1.173869221016661E+07, -2.183516699793161E+08, -4.287038516837940E+06,
2458265.500000000, A.D. 2018-May-27 00:00:00.0000, -9.568837800897906E+06, -2.182739399542891E+08, -4.338657469670191E+06,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000, -7.398075904948363E+06, -2.181754882917209E+08, -4.389864485709995E+06,
2458267.500000000, A.D. 2018-May-29 00:00:00.0000, -5.226610846318335E+06, -2.180562725926818E+08, -4.440653663000971E+06,
2458268.500000000, A.D. 2018-May-30 00:00:00.0000, -3.054648045967358E+06, -2.179162525211860E+08, -4.491019115883544E+06,
2458269.500000000, A.D. 2018-May-31 00:00:00.0000, -8.823940015128709E+05, -2.177553898293146E+08, -4.540954976059854E+06,
2458270.500000000, A.D. 2018-Jun-01 00:00:00.0000,  1.289943733673966E+06, -2.175736483822747E+08, -4.590455393699408E+06,
2458271.500000000, A.D. 2018-Jun-02 00:00:00.0000,  3.462156571757530E+06, -2.173709941834164E+08, -4.639514538485721E+06,
2458272.500000000, A.D. 2018-Jun-03 00:00:00.0000,  5.634034912101859E+06, -2.171473953990427E+08, -4.688126600586608E+06,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  7.805368163505374E+06, -2.169028223829199E+08, -4.736285791635007E+06,
2458274.500000000, A.D. 2018-Jun-05 00:00:00.0000,  9.975944767139209E+06, -2.166372477006395E+08, -4.783986345798001E+06,
2458275.500000000, A.D. 2018-Jun-06 00:00:00.0000,  1.214555222009372E+07, -2.163506461539814E+08, -4.831222520906776E+06,
2458276.500000000, A.D. 2018-Jun-07 00:00:00.0000,  1.431397709937224E+07, -2.160429948051718E+08, -4.877988599562332E+06,
2458277.500000000, A.D. 2018-Jun-08 00:00:00.0000,  1.648100508631703E+07, -2.157142730008004E+08, -4.924278890184507E+06,
2458278.500000000, A.D. 2018-Jun-09 00:00:00.0000,  1.864642099162438E+07, -2.153644623953878E+08, -4.970087728067711E+06,
2458279.500000000, A.D. 2018-Jun-10 00:00:00.0000,  2.081000878105238E+07, -2.149935469748352E+08, -5.015409476503506E+06,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  2.297155160172813E+07, -2.146015130798850E+08, -5.060238527934045E+06,
2458281.500000000, A.D. 2018-Jun-12 00:00:00.0000,  2.513083180893896E+07, -2.141883494294495E+08, -5.104569305065930E+06,
2458282.500000000, A.D. 2018-Jun-13 00:00:00.0000,  2.728763099350059E+07, -2.137540471435688E+08, -5.148396261965543E+06,
2458283.500000000, A.D. 2018-Jun-14 00:00:00.0000,  2.944173000990720E+07, -2.132985997659476E+08, -5.191713885227278E+06,
